Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
2153,996,1024,1091,1099
2154,996,1023,1091,1097
2155,997,1024,1091,1097
2156,997,1023,1091,1097
2157,997,1023,1091,1097
2158,997,1023,1091,1097
2159,997,1023,1091,1097
2160,998,1024,1091,1097
2161,997,1023,1091,1097
2162,996,1024,1091,1097
2163,993,1023,1091,1097
2164,991,1024,1091,1097
2165,989,1023,1091,1097
2166,988,1024,1091,1097
2167,986,1023,1091,1097
2168,986,1024,1090,1097
2169,985,1023,1090,1097
2170,985,1023,1090,1097
2171,984,1022,1090,1097
2172,982,1015,1091,1097
2173,981,1015,1091,1097
2174,980,1014,1091,1097
2175,980,1014,1090,1097
2176,980,1014,1091,1097
2177,980,1014,1090,1097
2178,980,1014,1090,1097
2179,980,1014,1090,1097
2180,980,1014,1090,1097
2181,980,1013,1090,1097
2182,980,1014,1091,1097
2183,980,1014,1090,1097
2184,981,1013,1090,1097
2185,981,1014,1091,1097
2186,981,1014,1090,1097
2187,981,1014,1090,1097
2188,981,1014,1090,1097
2189,982,1013,1090,1097
2190,982,1014,1090,1097
2191,982,1014,1090,1097
2192,982,1014,1091,1097
2193,982,1014,1091,1097
2194,982,1014,1090,1097
2195,982,1014,1090,1097
2196,982,1014,1090,1097
2197,982,1014,1090,1097
2198,983,1014,1090,1097
2199,982,1014,1090,1097
2200,982,1015,1090,1097
2201,983,1014,1090,1097
2202,983,1013,1090,1097
2203,983,1014,1090,1097
2204,984,1014,1090,1097
2205,984,1015,1090,1097
2206,984,1014,1090,1097
2207,983,1014,1090,1097
2208,983,1014,1090,1097
2209,982,1013,1090,1097
2210,982,1014,1090,1097
2211,981,1014,1090,1097
2212,981,1015,1090,1097
2213,980,1014,1090,1097
2214,980,1013,1090,1097
2215,980,1014,1090,1097
2216,981,1014,1090,1097
2217,980,1014,1090,1097
2218,980,1013,1090,1097
2219,980,1014,1090,1097
2220,980,1014,1090,1097
2221,980,1014,1090,1097
2222,980,1013,1090,1097
2223,980,1013,1090,1097
2224,980,1015,1090,1097
2225,980,1015,1090,1097
2226,980,1014,1090,1097
2227,980,1014,1090,1097
2228,981,1014,1090,1097
2229,980,1014,1090,1097
2230,981,1014,1090,1097
2231,981,1014,1090,1097
2232,981,1014,1090,1097
2233,981,1014,1090,1097
2234,981,1014,1090,1097
2235,981,1013,1090,1097
2236,981,1014,1090,1097
2237,981,1014,1090,1097
2238,981,1014,1090,1097
2239,982,1013,1090,1097
2240,981,1013,1090,1097
2241,981,1014,1090,1097
2242,982,1014,1090,1097
2243,982,1014,1090,1097
2244,982,1014,1090,1097
2245,982,1014,1090,1097
2246,981,1014,1090,1097
2247,981,1014,1090,1097
2248,981,1014,1090,1097
2249,981,1014,1090,1097
2250,981,1013,1090,1097
2251,981,1013,1090,1097
2252,981,1014,1090,1097
2253,982,1014,1090,1097
2254,982,1014,1090,1097
2255,981,1013,1090,1097
2256,981,1013,1090,1097
2257,981,1014,1090,1097
2258,981,1014,1090,1097
2259,981,1014,1090,1097
2260,981,1015,1090,1097
2261,981,1015,1090,1097
2262,981,1014,1090,1097
2263,981,1014,1090,1097
2264,981,1014,1090,1097
2265,981,1015,1091,1097
2266,981,1015,1097,1101
2267,980,1015,1106,1106
2268,981,1015,1112,1117
2269,981,1015,1112,1141
2270,981,1015,1112,1136
2271,981,1016,1114,1139
2272,1025,1079,1111,1133
2273,1035,1140,1110,1128
2274,1034,1138,1107,1121
2275,1036,1138,1106,1118
2276,1036,1134,1105,1116
2277,1036,1133,1104,1115
2278,1036,1133,1104,1115
2279,1036,1132,1104,1116
2280,1036,1132,1104,1115
2281,1036,1132,1109,1130
2282,1036,1131,1119,1145
2283,1036,1127,1145,1162
2284,1036,1106,1179,1195
2285,1036,1110,1200,1221
2286,1112,1189,1209,1230
2287,1326,1325,1217,1238
2288,1377,1461,1223,1247
2289,1439,1557,1224,1252
2290,1494,1637,1224,1252
2291,1560,1667,1225,1252
2292,1570,1668,1224,1253
2293,1568,1680,1224,1252
2294,1572,1683,1223,1252
2295,1574,1684,1223,1252
2296,1575,1685,1222,1252
2297,1576,1683,1222,1251
2298,1575,1682,1222,1250
2299,1575,1683,1221,1250
2300,1574,1680,1221,1250
2301,1573,1680,1221,1250
2302,1574,1678,1221,1250
2303,1573,1677,1220,1250
2304,1572,1675,1220,1250
2305,1573,1675,1220,1250
2306,1572,1673,1220,1250
2307,1572,1673,1220,1249
2308,1571,1673,1220,1249
2309,1570,1673,1220,1249
2310,1571,1671,1220,1249
2311,1570,1671,1219,1249
2312,1570,1670,1220,1249
2313,1569,1669,1220,1249
2314,1569,1669,1219,1248
2315,1568,1669,1220,1248
2316,1568,1668,1219,1249
2317,1568,1667,1219,1249
2318,1567,1667,1219,1248
2319,1567,1666,1219,1248
2320,1567,1666,1219,1248
2321,1566,1666,1219,1248
2322,1566,1665,1219,1248
2323,1566,1664,1219,1248
2324,1566,1664,1219,1248
2325,1565,1664,1219,1248
2326,1565,1664,1219,1248
2327,1564,1663,1219,1248
2328,1564,1663,1219,1248
2329,1564,1663,1219,1248
2330,1564,1663,1222,1253
2331,1563,1662,1222,1253
2332,1563,1663,1222,1253
2333,1563,1679,1222,1253
2334,1563,1679,1222,1253
2335,1562,1680,1222,1253
2336,1562,1681,1222,1253
2337,1561,1681,1221,1253
2338,1562,1681,1221,1253
2339,1561,1682,1221,1253
2340,1560,1682,1222,1253
2341,1561,1682,1221,1252
2342,1560,1683,1221,1253
2343,1560,1682,1221,1252
2344,1560,1682,1221,1252
2345,1560,1682,1221,1252
2346,1559,1682,1221,1252
2347,1559,1681,1221,1252
2348,1560,1680,1221,1252
2349,1558,1680,1221,1252
2350,1558,1680,1222,1255
2351,1558,1680,1223,1255
2352,1558,1679,1223,1255
2353,1557,1687,1223,1255
2354,1557,1689,1225,1259
2355,1557,1691,1226,1261
2356,1557,1692,1225,1262
2357,1557,1703,1225,1262
2358,1558,1713,1224,1261
2359,1560,1713,1224,1261
2360,1562,1717,1224,1261
2361,1563,1718,1224,1261
2362,1565,1716,1224,1261
2363,1566,1715,1223,1261
2364,1567,1716,1224,1261
2365,1567,1716,1223,1261
2366,1567,1716,1224,1261
2367,1568,1716,1223,1260
2368,1569,1716,1223,1261
2369,1568,1716,1223,1260
2370,1569,1715,1223,1260
2371,1569,1715,1223,1260
2372,1568,1714,1223,1260
2373,1568,1713,1223,1260
2374,1565,1713,1224,1261
2375,1565,1713,1223,1261
2376,1564,1712,1224,1261
2377,1563,1713,1223,1260
2378,1563,1714,1223,1260
2379,1563,1715,1223,1260
2380,1562,1715,1223,1260
2381,1562,1714,1223,1259
2382,1562,1714,1223,1259
2383,1561,1714,1222,1258
2384,1561,1713,1223,1257
2385,1560,1711,1223,1257
2386,1560,1710,1223,1256
2387,1560,1708,1224,1256
2388,1559,1706,1224,1257
2389,1559,1704,1225,1257
2390,1560,1702,1225,1257
2391,1560,1701,1229,1241
2392,1561,1701,1120,1156
2393,1563,1699,1112,1141
2394,1568,1697,1112,1134
2395,1318,1320,1114,1107
2396,1088,1216,1110,1105
2397,1014,1216,1105,1105
2398,1086,1176,1106,1102
2399,1089,990,1105,1102
2400,1070,1055,1104,1102
2401,1069,1058,1104,1102
2402,1069,1060,1103,1101
2403,1064,1040,1104,1103
2404,1057,1050,1102,1102
2405,1055,1047,1103,1102
2406,1055,1045,1103,1102
2407,1054,1045,1102,1101
2408,1047,1045,1102,1101
2409,1046,1046,1102,1101
2410,1046,1021,1102,1102
2411,1047,1034,1102,1101
2412,1047,1037,1102,1100
2413,1048,1037,1102,1100
2414,1048,1038,1102,1099
2415,1048,1037,1101,1099
2416,1048,1038,1101,1099
2417,1048,1038,1101,1098
2418,1043,1039,1101,1099
2419,1038,1019,1101,1098
2420,1037,1030,1101,1098
2421,1036,1030,1101,1098
2422,1035,1031,1101,1098
2423,1035,1030,1101,1098
2424,1035,1031,1100,1098
2425,1035,1031,1100,1098
2426,1034,1031,1101,1098
2427,1033,1031,1100,1098
2428,1032,1030,1100,1098
2429,1032,1026,1100,1098
2430,1032,1024,1100,1098
2431,1032,1024,1100,1098
2432,1032,1024,1100,1098
2433,1031,1024,1100,1098
2434,1030,1024,1100,1098
2435,1031,1023,1100,1098
2436,1030,1023,1100,1098
2437,1030,1022,1099,1098
2438,1030,1021,1100,1098
2439,1030,1021,1099,1098
2440,1029,1021,1100,1098
2441,1029,1021,1099,1098
2442,1028,1021,1099,1098
2443,1028,1021,1099,1098
2444,1027,1021,1099,1098
2445,1027,1021,1099,1098
2446,1026,1020,1099,1098
2447,1025,1021,1099,1098
2448,1025,1020,1099,1098
2449,1025,1021,1099,1098
2450,1025,1021,1099,1098
2451,1024,1021,1099,1098
2452,1025,1021,1099,1098
2453,1024,1021,1099,1098
2454,1025,1021,1099,1098
2455,1025,1021,1099,1098
2456,1024,1021,1099,1098
2457,1024,1021,1099,1098
2458,1024,1021,1099,1098
2459,1024,1022,1099,1098
2460,1025,1021,1099,1098
2461,1024,1021,1099,1098
2462,1024,1021,1099,1097
2463,1024,1021,1099,1098
2464,1025,1021,1098,1098
2465,1024,1021,1098,1098
2466,1025,1020,1099,1097
2467,1024,1020,1099,1098
2468,1024,1020,1099,1098
2469,1024,1019,1098,1097
2470,1024,1019,1098,1097
2471,1024,1020,1098,1097
2472,1023,1020,1098,1098
2473,1024,1019,1098,1098
2474,1023,1017,1098,1098
2475,1022,1017,1098,1097
2476,1022,1018,1098,1097
2477,1021,1018,1098,1098
2478,1022,1019,1098,1097
2479,1021,1018,1098,1097
2480,1021,1019,1098,1098
2481,1021,1019,1098,1097
2482,1020,1018,1098,1097
2483,1021,1018,1098,1097
2484,1020,1018,1098,1097
2485,1020,1018,1098,1097
2486,1020,1018,1098,1097
2487,1019,1017,1098,1097
2488,1019,1017,1098,1097
2489,1019,1018,1097,1097
2490,1019,1016,1098,1097
2491,1020,1016,1097,1098
2492,1019,1016,1097,1097
2493,1019,1016,1097,1097
2494,1018,1017,1097,1097
2495,1018,1017,1097,1097
2496,1017,1016,1097,1097
2497,1017,1017,1097,1097
2498,1016,1017,1097,1097
